1508816700,10181.927949140900,10237.75,10181.927949140900,10211.600000000000
1508903100,10196.763974570500,10340.55,10196.763974570500,10299.4875
1508989500,10248.125737285200,10355.65,10248.125737285200,10315.775000000000
1509075900,10281.950368642600,10366.15,10281.950368642600,10340.700000000000
1509335100,10311.325184321300,10384.5,10311.325184321300,10361.575000000000
1509421500,10336.450092160700,10367.7,10323.95,10347.9625
1509507900,10342.206296080300,10451.65,10342.206296080300,10416.3875
1509594300,10379.296898040200,10453,10379.296898040200,10432.4625
1509680700,10405.879699020100,10461.7,10403.6,10444.8375
1509939900,10425.35859951000,10490.45,10413.75,10446.9375
1510026300,10436.14804975500,10485.75,10340.8,10413.4625
1510112700,10424.80527487750,10424.80527487750,10285.5,10333.7125
1510199100,10379.258887438800,10379.258887438800,10266.95,10325.75
1510285500,10352.504443719400,10352.504443719400,10254.1,10306.2875
1510544700,10329.395971859700,10334.15,10216.25,10274.337500000000
1510631100,10301.866735929800,10301.866735929800,10175.55,10208.3875
1510717500,10255.127117964900,10255.127117964900,10094,10139.8625
1510803900,10197.494808982500,10232.25,10139.2,10184.775000000000
1510890300,10191.134904491200,10343.6,10191.134904491200,10304.95
1511149500,10248.042452245600,10309.85,10248.042452245600,10289.325
1511235900,10268.683726122800,10358.7,10268.683726122800,10332.475
1511322300,10300.579363061400,10368.7,10300.579363061400,10342.8375
1511408700,10321.708431530700,10374.3,10307.3,10347.2
1511495100,10334.454215765400,10404.5,10334.454215765400,10380.8125
1511754300,10357.633357882700,10407.15,10340.2,10376.9875
1511840700,10367.310428941300,10409.55,10355.2,10380.725000000000
1511927100,10374.017714470700,10392.95,10345.9,10369.2
1512013500,10371.608857235300,10371.608857235300,10211.25,10275.8
1512099900,10323.704428617700,10323.704428617700,10108.55,10191.6875
1512359100,10257.695964308800,10257.695964308800,10095.7,10144.425
1512445500,10201.060482154400,10201.060482154400,10069.1,10113.3875
1512531900,10157.223991077200,10157.223991077200,10033.35,10067.6125
1512618300,10112.418245538600,10182.65,10061.9,10118.675
1512704700,10115.546622769300,10270.85,10115.546622769300,10232.550000000000
1512963900,10174.048311384700,10329.2,10174.048311384700,10311
1513050300,10242.524155692300,10326.1,10230.2,10280.3375
1513136700,10261.430827846200,10296.55,10169.85,10223.9875
1513223100,10242.70916392310,10276.1,10141.55,10224.7625
1513309500,10233.735831961500,10373.1,10233.735831961500,10342.9125
1513568700,10288.324165980800,10443.55,10074.8,10292.55
1513655100,10290.437082990400,10472.2,10290.437082990400,10439.05
1513741500,10364.743541495200,10494.45,10364.743541495200,10467.55
1513827900,10416.146770747600,10473.95,10416.146770747600,10453.775000000000
1513914300,10434.9608853738,10501.1,10434.9608853738,10474.9125
1514259900,10454.9366926869,10545.45,10454.9366926869,10516.8
1514346300,10485.86834634350,10552.4,10469.25,10510.8625
1514432700,10498.365423171700,10534.55,10460.45,10492.775
1514519100,10495.570211585900,10538.7,10488.65,10512.600000000000
1514778300,10504.085105792900,10537.85,10423.1,10482.05
1514864700,10493.067552896500,10495.2,10404.65,10454.900000000000
1514951100,10473.983776448200,10503.6,10429.55,10464.75
1515037500,10469.366888224100,10513,10441.45,10482.1625
1515123900,10475.764694112100,10566.1,10475.764694112100,10544.825000000000
1515383100,10510.29484705600,10631.2,10510.29484705600,10608.7625
1515469500,10559.528673528000,10659.15,10559.528673528000,10636.2125
1515555900,10597.870586764000,10655.5,10592.7,10633.1125
1515642300,10615.491543382000,10664.6,10612.35,10641.3
1515728700,10628.395771691,10690.4,10597.1,10662.825000000000
1515987900,10645.610385845500,10782.65,10645.610385845500,10739.125
1516074300,10692.36769292280,10762.35,10687.85,10728.037500000000
1516160700,10710.202596461400,10803,10666.75,10740.1875
1516247100,10725.195048230700,10887.5,10725.195048230700,10840.075
1516333500,10782.635024115300,10906.85,10782.635024115300,10856.162500000000
1516592700,10819.398762057700,10975.1,10819.398762057700,10926.475000000000
1516679100,10872.936881028800,11092.9,10872.936881028800,11042.1375
1516765500,10957.53719051440,11110.1,10957.53719051440,11077.9
1516851900,11017.71859525720,11095.6,11009.2,11067.5125
1517197500,11042.615547628600,11171.55,11042.615547628600,11114.312500000000
1517283900,11078.464023814300,11121.1,11033.9,11081.375
1517370300,11079.919511907200,11079.919511907200,10979.3,11021.075
1517456700,11050.497255953600,11117.35,10878.8,11014.4
1517543100,11032.448627976800,11032.448627976800,10736.1,10847.4625
1517802300,10939.955563988400,10939.955563988400,10586.8,10640.100000000000
1517888700,10790.027781994200,10790.027781994200,10276.3,10415.9625
1517975100,10602.995140997100,10614,10446.4,10536.075
1518061500,10569.53507049860,10637.8,10479.55,10553.175
1518147900,10561.355035249300,10561.355035249300,10398.2,10437.462500000000
1518407100,10499.408767624600,10555.5,10485.4,10524.7125
1518579900,10512.060633812300,10590.55,10456.65,10533.4625
1518666300,10522.76156690620,10618.1,10511.05,10553.1375
1518752700,10537.94953345310,10612.9,10434.05,10523.8625
1519011900,10530.90601672650,10530.90601672650,10302.75,10414.85
1519098300,10472.87800836330,10472.87800836330,10347.65,10382.1
1519184700,10427.489004181600,10427.489004181600,10349.6,10399.787500000000
1519271100,10413.638252090800,10413.638252090800,10340.65,10368.8125
1519357500,10391.225376045400,10499.1,10391.225376045400,10448.725000000000
1519616700,10419.975188022700,10592.95,10419.975188022700,10555.575
1519703100,10487.775094011400,10631.65,10487.775094011400,10584.600000000000
1519789500,10536.187547005700,10536.187547005700,10461.55,10494.7125
1519875900,10515.450023502800,10525.5,10447.15,10477.7375
1520221500,10496.593761751400,10496.593761751400,10323.9,10384.9375
1520307900,10440.765630875700,10441.35,10215.9,10331.75
1520394300,10386.257815437900,10386.257815437900,10141.55,10193.0125
1520480700,10289.635157718900,10289.635157718900,10146.4,10218.9125
1520567100,10254.273828859500,10296.7,10211.9,10251.6875
1520826300,10252.980664429700,10433.65,10252.980664429700,10363.025
1520912700,10308.002832214900,10478.6,10308.002832214900,10418.200000000000
1520999100,10363.10141610740,10420.35,10336.3,10390.15
1521085500,10376.625708053700,10420,10346.2,10382.95
1521171900,10379.787854026900,10379.787854026900,10180.25,10266.7125
1521431100,10323.25017701340,10323.25017701340,10075.3,10152.3625
1521517500,10237.806338506700,10237.806338506700,10049.1,10095.162500000000
1521603900,10166.484419253400,10227.3,10132.95,10174.3625
1521690300,10170.423459626700,10207.85,10105.4,10148.875
1521776700,10159.649229813300,10159.649229813300,9951.9004,9986.612500000000
1522035900,10073.13086490670,10143.5,9958.5498,10055.46255
1522122300,10064.296707453300,10207.9,10064.296707453300,10179.925000000000
1522208700,10122.110853726700,10158.35,10096.9,10128.1375
1522640700,10125.124176863300,10220.1,10125.124176863300,10177.825
1522727100,10151.474588431700,10255.35,10151.474588431700,10214.5625
1522813500,10183.018544215800,10279.85,10111.3,10198.5375
1522899900,10190.778022107900,10331.8,10190.778022107900,10278.2125
1522986300,10234.495261054000,10350.45,10234.495261054000,10323.9125
1523245500,10279.20388052700,10397.7,10279.20388052700,10359.8125
1523331900,10319.50819026350,10424.85,10319.50819026350,10405.375
1523418300,10362.441595131700,10428.15,10355.6,10407.2625
1523504700,10384.852047565900,10469.9,10384.852047565900,10433.6125
1523591100,10409.232273782900,10519.9,10409.232273782900,10486.8125
1523850300,10448.022386891500,10540.15,10396.35,10465.787500000000
1523936700,10456.904943445700,10560.45,10456.904943445700,10540.525000000000
1524023100,10498.714971722900,10594.2,10498.714971722900,10552.25
1524109500,10525.482485861400,10572.2,10525.482485861400,10561.8375
1524195900,10543.659992930700,10582.35,10527.45,10558.55
1524455100,10551.104996465400,10638.35,10514.95,10582.7
1524541500,10566.90249823270,10636.8,10566.90249823270,10599.5625
1524627900,10583.23249911630,10612.6,10536.45,10583
1524714300,10583.11624955820,10628.4,10559.65,10598.087500000000
1524800700,10590.601874779100,10719.8,10590.601874779100,10677.825000000000
1525059900,10634.213437389500,10759,10634.213437389500,10727.175
1525232700,10680.69421869480,10784.65,10680.69421869480,10744.0875
1525319100,10712.390859347400,10720.6,10647.45,10691.9625
1525405500,10702.176679673700,10702.176679673700,10601.6,10655.1875
1525664700,10678.682089836800,10725.65,10635.65,10682.4875
1525751100,10680.584794918400,10758.55,10680.584794918400,10730.912500000000
1525837500,10705.748647459200,10766.25,10689.85,10722.787500000000
1525923900,10714.268073729600,10785.55,10705,10746.6875
1526010300,10730.477786864800,10812.05,10724.45,10771.2375
1526269500,10750.8576434324,10834.85,10750.8576434324,10807.8375
1526355900,10779.3475717162,10929.2,10779.3475717162,10831.2625
1526442300,10805.3050358581,10805.3050358581,10699.7,10745.800000000000
1526528700,10775.55251792910,10777.25,10664.5,10725.0125
1526615100,10750.282508964500,10750.282508964500,10589.1,10633.075
1526874300,10691.678754482300,10691.678754482300,10505.8,10565.225
1526960700,10628.451877241100,10628.451877241100,10490.55,10526.075
1527047100,10577.263438620600,10577.263438620600,10417.8,10475.7
1527133500,10526.481719310300,10535.15,10419.8,10483.4125
1527219900,10504.947109655100,10628.05,10504.947109655100,10572.5625
1527479100,10538.754804827600,10709.8,10538.754804827600,10671.8375
1527565500,10605.296152413800,10717.25,10605.296152413800,10664.0125
1527651900,10634.654326206900,10648.7,10558.45,10600.125
1527738300,10617.389663103400,10763.8,10617.389663103400,10697.612500000000
1527824700,10657.501081551700,10764.75,10657.501081551700,10720.225
1528083900,10688.863040775900,10770.3,10618.35,10695.775
1528170300,10692.319020387900,10692.319020387900,10550.9,10601.975
1528256700,10647.147010194000,10698.35,10587.5,10643.487500000000
1528343100,10645.317255097000,10818,10645.317255097000,10757.887500000000
1528429500,10701.60237754850,10779.45,10701.60237754850,10748.137500000000
1528688700,10724.869938774200,10850.55,10724.869938774200,10799.1
1528775100,10761.984969387100,10856.55,10761.984969387100,10826.2375
1528861500,10794.11123469360,10893.25,10794.11123469360,10870.025000000000
1528947900,10832.068117346800,10833.7,10773.55,10812.05
1529034300,10822.05905867340,10834,10755.4,10803.9375
1529293500,10812.998279336700,10830.2,10787.35,10811.9
1529379900,10812.449139668300,10812.449139668300,10701.2,10747.6375
1529466300,10780.043319834200,10781.8,10724.05,10753.137500000000
1529552700,10766.590409917100,10809.6,10725.9,10771.2625
1529639100,10768.926454958500,10837,10710.45,10778
1529898300,10773.463227479300,10831.05,10753.05,10792.3625
1529984700,10782.912863739600,10805.25,10732.55,10762.4125
1530071100,10772.662681869800,10785.5,10652.4,10723.7
1530157500,10748.181340934900,10748.181340934900,10557.7,10620.45
1530243900,10684.315670467500,10723.05,10612.35,10665.6375
1530503100,10674.976585233700,10736.15,10604.65,10682.6125
1530589500,10678.794542616900,10713.3,10630.25,10678.0125
1530675900,10678.403521308400,10777.15,10677.75,10734.95
1530762300,10706.676760654200,10786.05,10706.676760654200,10762.025
1530848700,10734.350880327100,10816.35,10734.350880327100,10767.05
1531107900,10750.700440163600,10860.35,10750.700440163600,10839.675000000000
1531194300,10795.187720081800,10956.9,10795.187720081800,10920.8875
1531280700,10858.037610040900,10976.65,10858.037610040900,10951.087500000000
1531367100,10904.562555020400,11078.3,10904.562555020400,11027.025000000000
1531453500,10965.793777510200,11071.35,10965.793777510200,11036.725
1531712700,11001.259388755100,11019.5,10926.25,10975.387500000000
1531799100,10988.323444377600,11018.5,10925.6,10972.95
1531885500,10980.636722188800,11076.2,10956.3,11018.287500000000
1531971900,10999.462111094400,11006.5,10935.45,10974.637500000000
1532058300,10987.049805547200,11030.25,10946.2,10987.537500000000
1532317500,10987.293652773600,11093.4,10987.293652773600,11052.2375
1532403900,11019.765576386800,11143.4,11019.765576386800,11119.8
1532490300,11069.782788193400,11157.15,11069.782788193400,11137.7
1532576700,11103.7413940967,11185.85,11103.7413940967,11152.95
1532663100,11128.34569704840,11283.4,11128.34569704840,11251.1875
1532922300,11189.766598524200,11328.1,11189.766598524200,11301.4375
1533008700,11245.602049262100,11366,11245.602049262100,11325.325
1533095100,11285.463524631000,11390.55,11285.463524631000,11352.525000000000
1533181500,11318.994262315500,11328.9,11234.95,11284.3625
1533267900,11301.67838115780,11368,11294.55,11330.287500000000
1533527100,11315.98294057890,11427.65,11315.98294057890,11396.7125
1533613500,11356.34772028940,11428.95,11356.34772028940,11400.3125
1533699900,11378.33011014470,11459.95,11378.33011014470,11425.4375
1533786300,11401.88380507240,11495.2,11401.88380507240,11478.3125
1533872700,11440.09815253620,11478.75,11419.65,11450.7125
1534131900,11445.40532626810,11445.40532626810,11340.3,11367.9875
1534218300,11406.696413134000,11452.45,11370.8,11410.012500000000
1534391100,11408.354456567000,11449.85,11366.25,11399.575
1534477500,11403.96472828350,11486.45,11403.96472828350,11456.537500000000
1534736700,11430.251114141800,11565.3,11430.251114141800,11529.7
1534823100,11479.975557070900,11581.75,11479.975557070900,11567.112500000000
1534995900,11523.544028535400,11620.7,11523.544028535400,11592.712500000000
1535082300,11558.12826426770,11604.6,11532,11565.075000000000
1535341500,11561.60163213390,11700.95,11561.60163213390,11648.587500000000
1535427900,11605.094566066900,11760.2,11605.094566066900,11735.2875
1535514300,11670.191033033500,11753.2,11670.191033033500,11717.225
1535600700,11693.708016516700,11698.8,11639.7,11677.5125
1535687100,11685.610258258400,11727.65,11640.1,11681.025
1535946300,11683.317629129200,11751.8,11567.4,11663.3375
1536032700,11673.327564564600,11673.327564564600,11496.85,11554.6125
1536119100,11613.970032282300,11613.970032282300,11393.85,11482.075
1536205500,11548.022516141100,11562.25,11436.05,11512.3375
1536291900,11530.180008070600,11603,11484.4,11558.6875
1536551100,11544.433754035300,11573,11427.3,11502.1625
1536637500,11523.298127017600,11523.298127017600,11274,11379.4375
1536723900,11451.367813508800,11451.367813508800,11250.2,11335.237500000000
1536896700,11393.302656754400,11523.25,11393.302656754400,11478.125
1537155900,11435.713828377200,11464.95,11366.9,11418.6375
1537242300,11427.175664188600,11427.175664188600,11268.95,11335.2125
1537328700,11381.194082094300,11381.194082094300,11210.9,11275.9875
1537501500,11328.59079104720,11346.8,10866.45,11156.9125
1537760700,11242.751645523600,11242.751645523600,10943.6,11061.3875
1537847100,11152.069572761800,11152.069572761800,10882.85,11000.212500000000
1537933500,11076.141036380900,11145.55,10993.05,11084.4875
1538019900,11080.314268190400,11089.45,10953.35,11025.037500000000
1538106300,11052.675884095200,11052.675884095200,10850.3,10955.7375
1538365500,11004.20669204760,11035.65,10821.55,10949.100000000000
1538538300,10976.653346023800,10989.05,10843.75,10918.4375
1538624700,10947.545423011900,10947.545423011900,10547.25,10663.975
1538711100,10805.760211506000,10805.760211506000,10261.9,10408.275000000000
1538970300,10607.017605753000,10607.017605753000,10198.4,10313.7375
1539056700,10460.377552876500,10460.377552876500,10279.35,10342.075
1539143100,10401.226276438200,10482.35,10318.25,10398.1375
1539229500,10399.681888219100,10399.681888219100,10138.6,10219.75
1539315900,10309.715944109600,10492.45,10309.715944109600,10404.6625
1539575100,10357.189222054800,10526.3,10357.189222054800,10493.2875
1539661500,10425.23836102740,10604.9,10425.23836102740,10566.275
1539747900,10495.756680513700,10710.15,10436.45,10572.0875
1539920700,10533.922090256800,10533.922090256800,10249.6,10318.2375
1540179900,10426.079795128400,10426.079795128400,10224,10320.9125
1540266300,10373.496147564200,10373.496147564200,10102.35,10155.962500000000
1540352700,10264.729323782100,10290.65,10126.7,10230.0625
1540439100,10247.395911891100,10247.395911891100,10079.3,10126.4625
1540525500,10186.929205945500,10186.929205945500,10004.55,10071.4375
1540784700,10129.183352972800,10275.3,10020.35,10156.15
1540871100,10142.66667648640,10285.1,10142.66667648640,10224.5625
1540957500,10183.61458824320,10396,10105.1,10274.3125
1541043900,10228.963544121600,10441.9,10228.963544121600,10401.4875
1541130300,10315.225522060800,10606.95,10315.225522060800,10519.9875
1541389500,10417.606511030400,10558.8,10417.606511030400,10529.6375
1541475900,10473.622005515200,10600.25,10473.622005515200,10543.425
1541562300,10508.523502757600,10616.45,10508.523502757600,10602.9
1541735100,10555.7117513788,10619.55,10544.85,10591.075
1541994300,10573.3933756894,10645.5,10464.05,10549.8875
1542080700,10561.6404378447,10596.25,10440.55,10517.8
1542167100,10539.72021892240,10651.6,10532.7,10598.875
1542253500,10569.297609461200,10646.5,10557.5,10600.325
1542339900,10584.811304730600,10695.15,10584.811304730600,10663.125
1542599100,10623.968152365300,10774.7,10623.968152365300,10739.5375
1542685500,10681.752826182600,10740.85,10640.85,10694.5
1542771900,10688.126413091300,10688.126413091300,10562.35,10626.162500000000
1542858300,10657.144456545700,10657.144456545700,10512,10574.4125
1543203900,10615.77847827280,10637.8,10489.75,10581.1125
1543290300,10598.445489136400,10695.15,10596.35,10649.637500000000
1543376700,10624.041494568200,10757.8,10624.041494568200,10723.8125
1543463100,10673.926997284100,10883.05,10673.926997284100,10833.2
1543549500,10753.563498642100,10922.45,10753.563498642100,10881.6
1543808700,10817.581749321000,10941.2,10817.581749321000,10900.25
1543895100,10858.915874660500,10890.95,10833.35,10867.725
1543981500,10863.320437330300,10863.320437330300,10747.95,10793.0875
1544067900,10828.20396866510,10828.20396866510,10588.25,10657.55
1544154300,10742.876984332600,10742.876984332600,10599.35,10660.600000000000
1544413500,10701.738492166300,10701.738492166300,10474.95,10507.737500000000
1544499900,10604.737996083100,10604.737996083100,10333.85,10450.05
1544586300,10527.39399804160,10752.2,10527.39399804160,10660.4
1544672700,10593.896999020800,10838.6,10593.896999020800,10797.600000000000
1544759100,10695.748499510400,10815.75,10695.748499510400,10789.45
1545018300,10742.599249755200,10900.35,10742.599249755200,10871.6875
1545104700,10807.143374877600,10915.4,10807.143374877600,10873.525000000000
1545191100,10840.334187438800,10985.15,10840.334187438800,10952.75
1545277500,10896.5420937194,10962.55,10880.05,10919.875
1545363900,10908.2085468597,10963.65,10738.65,10850.1375
1545623100,10879.17302342990,10879.17302342990,10649.25,10718.9875
1545795900,10799.080261714900,10799.080261714900,10534.55,10661.8375
1545882300,10730.458880857500,10834.2,10730.458880857500,10799.0875
1545968700,10764.773190428700,10893.6,10764.773190428700,10847.900000000000
1546227900,10806.336595214400,10923.55,10806.336595214400,10888.125
1546314300,10847.230797607200,10923.6,10807.1,10880.625
1546400700,10863.927898803600,10895.35,10735.05,10822.9375
1546487100,10843.432699401800,10843.432699401800,10661.25,10736.0875
1546573500,10789.760099700900,10789.760099700900,10628.65,10699.1875
1546832700,10744.47379985050,10835.95,10744.47379985050,10790.6875
1546919100,10767.580649925200,10818.45,10733.25,10785.025
1547005500,10776.302824962600,10870.4,10749.4,10834.3375
1547091900,10805.320162481300,10859.35,10801.8,10835.525
1547178300,10820.422581240700,10850.15,10739.4,10804.8125
1547437500,10812.617540620300,10812.617540620300,10692.35,10761.2375
1547523900,10786.927520310200,10896.95,10777.55,10834.7125
1547610300,10810.820010155100,10928.15,10810.820010155100,10898.75
1547696700,10854.785005077500,10930.65,10844.65,10900.337500000000
1547783100,10877.561252538800,10928.2,10852.2,10900.550000000000
1548042300,10889.055626269400,10987.45,10885.75,10938.6
1548128700,10913.827813134700,10949.8,10864.15,10921.625
1548215100,10917.726406567300,10944.8,10811.95,10879.825
1548301500,10898.775703283700,10898.775703283700,10798.65,10839.775000000000
1548387900,10869.275351641800,10931.7,10756.45,10832.1125
1548647100,10850.693925820900,10850.693925820900,10630.95,10722.35
1548733500,10786.52196291050,10786.52196291050,10583.65,10644.975000000000
1548819900,10715.74848145520,10715.74848145520,10612.85,10669.275000000000
1548906300,10692.511740727600,10838.05,10678.55,10759.525
1548992700,10726.018370363800,10983.45,10726.018370363800,10885.475
1549251900,10805.746685181900,10927.9,10805.746685181900,10882.7625
1549338300,10844.254592591000,10956.7,10844.254592591000,10921.6
1549424700,10882.927296295500,11072.6,10882.927296295500,11015.712500000000
1549511100,10949.31989814770,11118.1,10949.31989814770,11075.3875
1549597500,11012.35369907390,11041.2,10925.45,10983.4375
1549856700,10997.895599536900,10997.895599536900,10857.1,10901.925
1549943100,10949.910299768500,10949.910299768500,10823.8,10861.450000000000
1550029500,10905.680149884200,10905.680149884200,10772.1,10831.9875
1550115900,10868.833824942100,10868.833824942100,10718.75,10760.900000000000
1550202300,10814.866912471100,10814.866912471100,10620.4,10727.7
1550461500,10771.28345623550,10771.28345623550,10628.4,10691.975000000000
1550547900,10731.629228117800,10731.629228117800,10585.65,10637.3875
1550634300,10684.508364058900,10752.7,10646.4,10697.5
1550720700,10691.004182029400,10808.85,10691.004182029400,10766.075
1550807100,10728.53959101470,10801.55,10728.53959101470,10783.575
1551066300,10756.05729550740,10887.1,10756.05729550740,10842.125
1551152700,10799.09114775370,10888.75,10729.3,10807.162500000000
1551239100,10803.126823876800,10939.7,10751.2,10844.6875
1551325500,10823.90716193840,10865.7,10784.85,10827.1875
1551411900,10825.54733096920,10877.9,10823.1,10851.7875
1551757500,10838.667415484600,10994.9,10817,10916.05
1551843900,10877.358707742300,11062.3,10877.358707742300,11034.75
1551930300,10956.05435387120,11089.05,10956.05435387120,11063.075
1552016700,11009.564676935600,11049,11008.95,11033.050000000000
1552275900,11021.307338467800,11180.9,11021.307338467800,11119.3875
1552362300,11070.347419233900,11320.4,11070.347419233900,11269.9875
1552448700,11170.167459616900,11352.3,11170.167459616900,11324.2
1552535100,11247.183729808500,11383.45,11247.183729808500,11355.7375
1552621500,11301.460614904200,11487,11301.460614904200,11415.375000000000
1552880700,11358.417807452100,11530.15,11358.417807452100,11469.675
1552967100,11414.046403726100,11543.85,11414.046403726100,11506.95
1553053500,11460.498201863000,11556.1,11460.498201863000,11533.400000000000
1553226300,11496.949100931500,11572.8,11434.55,11503.362500000000
1553485500,11500.155800465800,11500.155800465800,11311.6,11364.2875
1553571900,11432.22165023290,11496.75,11352.45,11426.9125
1553658300,11429.56707511640,11546.2,11413,11483.925
1553744700,11456.74603755820,11588.5,11452.45,11518.650000000000
1553831100,11487.69801877910,11630.35,11487.69801877910,11612.462500000000
1554090300,11550.080259389600,11738.1,11550.080259389600,11679.300000000000
1554176700,11614.69012969480,11729.35,11614.69012969480,11702.4875
1554263100,11658.58881484740,11761,11629.15,11692.350000000000
1554349500,11675.469407423700,11675.469407423700,11559.2,11619.9875
1554435900,11647.728453711800,11689.65,11609.5,11650.875
1554695100,11649.301726855900,11710.3,11549.1,11642.0625
1554781500,11645.682113428000,11683.9,11569.7,11634.400000000000
1554867900,11640.04105671400,11680.05,11571.75,11620.7375
1554954300,11630.38927835700,11630.38927835700,11550.55,11586.625
1555040700,11608.507139178500,11657.35,11578.8,11623.1125
1555299900,11615.809819589200,11704.6,11615.809819589200,11677.55
1555386300,11646.679909794600,11810.95,11646.679909794600,11766.4625
1555559100,11706.571204897300,11856.15,11706.571204897300,11800.900000000000
1555904700,11753.735602448700,11753.735602448700,11583.95,11658.125
1555991100,11705.930301224300,11705.930301224300,11564.8,11599.912500000000
1556077500,11652.921400612200,11740.85,11578.85,11661.8375
1556163900,11657.379450306100,11796.75,11624.3,11699.6375
1556250300,11678.508475153000,11762.9,11661.75,11715.7625
1556595900,11697.135487576500,11756.25,11655.9,11727.2625
1556768700,11712.19899378830,11789.3,11699.55,11734.787500000000
1556855100,11723.49324689410,11770.9,11699.35,11726.275
1557114300,11724.884123447100,11724.884123447100,11571.35,11601.9875
1557200700,11663.435811723500,11663.435811723500,11484.45,11572.725
1557287100,11618.080405861800,11618.080405861800,11346.95,11416.05
1557373500,11517.065202930900,11517.065202930900,11255.05,11309.212500000000
1557459900,11413.138851465400,11413.138851465400,11251.05,11297.475
1557719100,11355.306925732700,11355.306925732700,11125.6,11208.175
1557805500,11281.74096286640,11294.75,11108.3,11194.1875
1557891900,11237.96423143320,11286.8,11136.95,11213.1125
1557978300,11225.53836571660,11281.55,11143.35,11215.5875
1558064700,11220.562932858300,11426.15,11220.562932858300,11338.7625
1558323900,11279.662716429100,11845.2,11279.662716429100,11729.2625
1558410300,11504.462608214600,11883.55,11504.462608214600,11784.775
1558496700,11644.618804107300,11784.8,11644.618804107300,11733.2625
1558583100,11688.940652053600,12041.15,11614.5,11803.5
1558669500,11746.220326026800,11859,11658.1,11777.3
1558928700,11761.76016301340,11957.15,11761.76016301340,11887.45
1559015100,11824.605081506700,11958.55,11824.605081506700,11927.6375
1559101500,11876.121290753400,11931.9,11836.8,11883.9
1559187900,11880.010645376700,11968.55,11859.4,11909.7875
1559274300,11894.899072688300,12039.25,11829.45,11947.825
1559533500,11921.36203634420,12103.05,11920.1,12016.3625
1559619900,11968.862268172100,12095.2,11968.862268172100,12043.8375
1559792700,12006.349884086000,12039.8,11830.25,11938.4
1559879100,11972.374942043000,11972.374942043000,11769.5,11850.7125
1560138300,11911.54372102150,11975.05,11871.75,11926.100000000000
1560224700,11918.821860510800,12000.35,11904.35,11957.5375
1560311100,11938.179680255400,11962.45,11866.35,11924.3625
1560397500,11931.271090127700,11931.35,11817.05,11884.087500000000
1560483900,11907.679295063800,11911.85,11797.7,11860.7375
1560743100,11884.208397531900,11884.208397531900,11657.75,11754.487500000000
1560829500,11819.34794876600,11819.34794876600,11641.15,11684.225
1560915900,11751.786474383000,11802.5,11625.1,11715.875
1561002300,11733.83073719150,11843.5,11635.05,11740.9875
1561088700,11737.409118595700,11827.95,11705.1,11771.1875
1561347900,11754.298309297900,11754.298309297900,11670.2,11712.4125
1561434300,11733.355404648900,11814.4,11651,11735.712500000000
1561520700,11734.53395232450,11871.85,11734.53395232450,11811.275000000000
1561607100,11772.904476162200,11911.15,11772.904476162200,11858.650000000000
1561693500,11815.777238081100,11871.7,11775.5,11824.3
1561952700,11820.038619040600,11884.65,11820.038619040600,11855.2375
1562039100,11837.638059520300,11917.45,11814.7,11883.1875
1562125500,11860.41277976010,11945.2,11860.41277976010,11920.287500000000
1562211900,11890.350139880100,11969.25,11890.350139880100,11942.1125
1562298300,11916.231319940000,11981.75,11797.9,11888.8875
1562557500,11902.559409970000,11902.559409970000,11523.3,11656.05
1562643900,11779.304704985000,11779.304704985000,11461,11532.7625
1562730300,11656.033602492500,11656.033602492500,11475.65,11526.1
1562816700,11591.066801246300,11599,11519.5,11565.7125
1562903100,11578.389650623100,11639.55,11538.6,11582.950000000000
1563162300,11580.669825311600,11618.4,11532.3,11588.450000000000
1563248700,11584.559912655800,11670.05,11573.95,11625.812500000000
1563335100,11605.18620632790,11706.65,11605.18620632790,11679.0125
1563421500,11642.099353163900,11677.15,11582.4,11633.0125
1563507900,11637.555926582000,11640.35,11399.3,11521.712500000000
1563767100,11579.634213291000,11579.634213291000,11301.25,11359.6125
1563853500,11469.623356645500,11469.623356645500,11302.8,11351.0625
1563939900,11410.342928322700,11410.342928322700,11229.8,11295.825
1564026300,11353.083964161400,11361.4,11239.35,11285.825
1564112700,11319.454482080700,11319.454482080700,11210.05,11262.350000000000
1564371900,11290.902241040300,11310.95,11152.4,11240.0125
1564458300,11265.457370520200,11267.45,11072.65,11159.800000000000
1564544700,11212.628685260100,11212.628685260100,10999.4,11074.1875
1564631100,11143.408092630000,11143.408092630000,10881,10999.4875
1564717500,11071.44779631500,11080.15,10848.95,10964.187500000000
1564976700,11017.81764815750,11017.81764815750,10782.6,10859.200000000000
1565063100,10938.508824078800,11018.55,10813.8,10899
1565149500,10918.754412039400,10975.65,10835.9,10906.2875
1565235900,10912.520956019700,11058.05,10842.95,10958.162500000000
1565322300,10935.341728009800,11181.45,10935.341728009800,11110.450000000000
1565667900,11022.89586400490,11145.9,10901.6,11028.1875
1565754300,11025.54168200250,11078.15,10935.6,11011.6
1565927100,11018.57084100120,11068.65,10924.3,11021.100000000000
1566186300,11019.835420500600,11146.9,11019.835420500600,11083.3625
1566272700,11051.598960250300,11076.3,10985.3,11035.625
1566359100,11043.611980125200,11043.611980125200,10906.65,10969.425
1566445500,11006.518490062600,11006.518490062600,10718.3,10818.3
1566531900,10912.409245031300,10912.409245031300,10637.15,10757.1625
1566791100,10834.785872515600,11070.3,10756.55,10971.250000000000
